/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
The `load_in_4bit` and `load_in_8bit` arguments are deprecated and will be removed in the future versions. Please, pass a `BitsAndBytesConfig` object in `quantization_config` argument instead.
The model weights are not tied. Please use the `tie_weights` method before using the `infer_auto_device` function.
[INIT] Active training device: cuda
[INIT] Loading Processor: openvla/openvla-7b
[INIT] Loading Base Model in 4-bit quantization...
Loading checkpoint shards:   0%|          | 0/3 [00:00<?, ?it/s]Loading checkpoint shards:  33%|███▎      | 1/3 [00:01<00:03,  1.54s/it]Loading checkpoint shards:  67%|██████▋   | 2/3 [00:02<00:01,  1.43s/it]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.07it/s]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.08s/it]
[CONFIG] Wrapping model with fresh LoRA layers (clean start)...
trainable params: 16,777,216 || all params: 7,558,014,400 || trainable%: 0.2220
[DATA] Loading train and val splits...
[DATA] Loaded 30850 samples for split='train'
[DATA] Loaded 6620 samples for split='val'
[START] Beginning training...
Epoch [2/5] | Batch [15080/15425] | Loss: 0.1716
Epoch [2/5] | Batch [15090/15425] | Loss: 0.1840
Epoch [2/5] | Batch [15100/15425] | Loss: 0.1729
Epoch [2/5] | Batch [15110/15425] | Loss: 0.1628
Epoch [2/5] | Batch [15120/15425] | Loss: 0.1658
Epoch [2/5] | Batch [15130/15425] | Loss: 0.1497
Epoch [2/5] | Batch [15140/15425] | Loss: 0.1612
Epoch [2/5] | Batch [15150/15425] | Loss: 0.1357
Epoch [2/5] | Batch [15160/15425] | Loss: 0.1865
Epoch [2/5] | Batch [15170/15425] | Loss: 0.2232
Epoch [2/5] | Batch [15180/15425] | Loss: 0.1802
Epoch [2/5] | Batch [15190/15425] | Loss: 0.1744
Epoch [2/5] | Batch [15200/15425] | Loss: 0.1713
Epoch [2/5] | Batch [15210/15425] | Loss: 0.1603
Epoch [2/5] | Batch [15220/15425] | Loss: 0.2128
Epoch [2/5] | Batch [15230/15425] | Loss: 0.1341
Epoch [2/5] | Batch [15240/15425] | Loss: 0.2360
Epoch [2/5] | Batch [15250/15425] | Loss: 0.1901
Epoch [2/5] | Batch [15260/15425] | Loss: 0.1930
Epoch [2/5] | Batch [15270/15425] | Loss: 0.1957
Epoch [2/5] | Batch [15280/15425] | Loss: 0.1672
Epoch [2/5] | Batch [15290/15425] | Loss: 0.1280
Epoch [2/5] | Batch [15300/15425] | Loss: 0.1773
Epoch [2/5] | Batch [15310/15425] | Loss: 0.1583
Epoch [2/5] | Batch [15320/15425] | Loss: 0.1392
Epoch [2/5] | Batch [15330/15425] | Loss: 0.1485
Epoch [2/5] | Batch [15340/15425] | Loss: 0.2106
Epoch [2/5] | Batch [15350/15425] | Loss: 0.1725
Epoch [2/5] | Batch [15360/15425] | Loss: 0.1619
Epoch [2/5] | Batch [15370/15425] | Loss: 0.1539
Epoch [2/5] | Batch [15380/15425] | Loss: 0.1737
Epoch [2/5] | Batch [15390/15425] | Loss: 0.1413
Epoch [2/5] | Batch [15400/15425] | Loss: 0.1404
Epoch [2/5] | Batch [15410/15425] | Loss: 0.1687
Epoch [2/5] | Batch [15420/15425] | Loss: 0.1542
--- Epoch 2 Complete | Average Loss: 0.1712 ---
Epoch [3/5] | Batch [0/15425] | Loss: 0.1507
Epoch [3/5] | Batch [10/15425] | Loss: 0.1630
Epoch [3/5] | Batch [20/15425] | Loss: 0.1671
Epoch [3/5] | Batch [30/15425] | Loss: 0.2281
Epoch [3/5] | Batch [40/15425] | Loss: 0.1738
Epoch [3/5] | Batch [50/15425] | Loss: 0.1388
Epoch [3/5] | Batch [60/15425] | Loss: 0.1463
Epoch [3/5] | Batch [70/15425] | Loss: 0.1291
Epoch [3/5] | Batch [80/15425] | Loss: 0.1677
Epoch [3/5] | Batch [90/15425] | Loss: 0.1792
Epoch [3/5] | Batch [100/15425] | Loss: 0.2091
Epoch [3/5] | Batch [110/15425] | Loss: 0.1830
Epoch [3/5] | Batch [120/15425] | Loss: 0.1586
Epoch [3/5] | Batch [130/15425] | Loss: 0.1265
Epoch [3/5] | Batch [140/15425] | Loss: 0.1691
  [VAL @ step 31000] val_loss=0.1745 | best=0.1632
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_31000
Epoch [3/5] | Batch [150/15425] | Loss: 0.1461
Epoch [3/5] | Batch [160/15425] | Loss: 0.1667
Epoch [3/5] | Batch [170/15425] | Loss: 0.1859
Epoch [3/5] | Batch [180/15425] | Loss: 0.1807
Epoch [3/5] | Batch [190/15425] | Loss: 0.1482
Epoch [3/5] | Batch [200/15425] | Loss: 0.1251
Epoch [3/5] | Batch [210/15425] | Loss: 0.1688
Epoch [3/5] | Batch [220/15425] | Loss: 0.1383
Epoch [3/5] | Batch [230/15425] | Loss: 0.1294
Epoch [3/5] | Batch [240/15425] | Loss: 0.1882
Epoch [3/5] | Batch [250/15425] | Loss: 0.1698
Epoch [3/5] | Batch [260/15425] | Loss: 0.1463
Epoch [3/5] | Batch [270/15425] | Loss: 0.1808
Epoch [3/5] | Batch [280/15425] | Loss: 0.1461
Epoch [3/5] | Batch [290/15425] | Loss: 0.1222
Epoch [3/5] | Batch [300/15425] | Loss: 0.1307
Epoch [3/5] | Batch [310/15425] | Loss: 0.1583
Epoch [3/5] | Batch [320/15425] | Loss: 0.2059
Epoch [3/5] | Batch [330/15425] | Loss: 0.1630
Epoch [3/5] | Batch [340/15425] | Loss: 0.1919
Epoch [3/5] | Batch [350/15425] | Loss: 0.1982
Epoch [3/5] | Batch [360/15425] | Loss: 0.1785
Epoch [3/5] | Batch [370/15425] | Loss: 0.1223
Epoch [3/5] | Batch [380/15425] | Loss: 0.1840
Epoch [3/5] | Batch [390/15425] | Loss: 0.1710
Epoch [3/5] | Batch [400/15425] | Loss: 0.1889
Epoch [3/5] | Batch [410/15425] | Loss: 0.2087
Epoch [3/5] | Batch [420/15425] | Loss: 0.1505
Epoch [3/5] | Batch [430/15425] | Loss: 0.1636
Epoch [3/5] | Batch [440/15425] | Loss: 0.1603
Epoch [3/5] | Batch [450/15425] | Loss: 0.1937
Epoch [3/5] | Batch [460/15425] | Loss: 0.1337
Epoch [3/5] | Batch [470/15425] | Loss: 0.1751
Epoch [3/5] | Batch [480/15425] | Loss: 0.1333
Epoch [3/5] | Batch [490/15425] | Loss: 0.1748
Epoch [3/5] | Batch [500/15425] | Loss: 0.1544
Epoch [3/5] | Batch [510/15425] | Loss: 0.1986
Epoch [3/5] | Batch [520/15425] | Loss: 0.1691
Epoch [3/5] | Batch [530/15425] | Loss: 0.1457
Epoch [3/5] | Batch [540/15425] | Loss: 0.1514
Epoch [3/5] | Batch [550/15425] | Loss: 0.1572
Epoch [3/5] | Batch [560/15425] | Loss: 0.2166
Epoch [3/5] | Batch [570/15425] | Loss: 0.1259
Epoch [3/5] | Batch [580/15425] | Loss: 0.1352
Epoch [3/5] | Batch [590/15425] | Loss: 0.1749
Epoch [3/5] | Batch [600/15425] | Loss: 0.1499
Epoch [3/5] | Batch [610/15425] | Loss: 0.1652
Epoch [3/5] | Batch [620/15425] | Loss: 0.2105
Epoch [3/5] | Batch [630/15425] | Loss: 0.1612
Epoch [3/5] | Batch [640/15425] | Loss: 0.1515
  [VAL @ step 31500] val_loss=0.1662 | best=0.1632
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_31500
Epoch [3/5] | Batch [650/15425] | Loss: 0.1790
Epoch [3/5] | Batch [660/15425] | Loss: 0.1470
Epoch [3/5] | Batch [670/15425] | Loss: 0.1428
Epoch [3/5] | Batch [680/15425] | Loss: 0.1424
Epoch [3/5] | Batch [690/15425] | Loss: 0.1551
Epoch [3/5] | Batch [700/15425] | Loss: 0.1612
Epoch [3/5] | Batch [710/15425] | Loss: 0.1634
Epoch [3/5] | Batch [720/15425] | Loss: 0.1784
Epoch [3/5] | Batch [730/15425] | Loss: 0.1601
Epoch [3/5] | Batch [740/15425] | Loss: 0.2046
Epoch [3/5] | Batch [750/15425] | Loss: 0.1544
Epoch [3/5] | Batch [760/15425] | Loss: 0.1938
Epoch [3/5] | Batch [770/15425] | Loss: 0.1425
Epoch [3/5] | Batch [780/15425] | Loss: 0.1533
Epoch [3/5] | Batch [790/15425] | Loss: 0.1941
Epoch [3/5] | Batch [800/15425] | Loss: 0.1905
Epoch [3/5] | Batch [810/15425] | Loss: 0.1864
Epoch [3/5] | Batch [820/15425] | Loss: 0.1413
Epoch [3/5] | Batch [830/15425] | Loss: 0.1458
Epoch [3/5] | Batch [840/15425] | Loss: 0.1728
Epoch [3/5] | Batch [850/15425] | Loss: 0.1698
Epoch [3/5] | Batch [860/15425] | Loss: 0.1648
Epoch [3/5] | Batch [870/15425] | Loss: 0.1460
Epoch [3/5] | Batch [880/15425] | Loss: 0.1831
Epoch [3/5] | Batch [890/15425] | Loss: 0.2208
Epoch [3/5] | Batch [900/15425] | Loss: 0.1755
Epoch [3/5] | Batch [910/15425] | Loss: 0.1788
Epoch [3/5] | Batch [920/15425] | Loss: 0.1752
Epoch [3/5] | Batch [930/15425] | Loss: 0.1544
Epoch [3/5] | Batch [940/15425] | Loss: 0.1796
Epoch [3/5] | Batch [950/15425] | Loss: 0.1928
Epoch [3/5] | Batch [960/15425] | Loss: 0.1826
Epoch [3/5] | Batch [970/15425] | Loss: 0.1892
Epoch [3/5] | Batch [980/15425] | Loss: 0.1734
Epoch [3/5] | Batch [990/15425] | Loss: 0.1764
Epoch [3/5] | Batch [1000/15425] | Loss: 0.1390
Epoch [3/5] | Batch [1010/15425] | Loss: 0.1241
Epoch [3/5] | Batch [1020/15425] | Loss: 0.1950
Epoch [3/5] | Batch [1030/15425] | Loss: 0.1601
Epoch [3/5] | Batch [1040/15425] | Loss: 0.1587
Epoch [3/5] | Batch [1050/15425] | Loss: 0.1538
Epoch [3/5] | Batch [1060/15425] | Loss: 0.1696
Epoch [3/5] | Batch [1070/15425] | Loss: 0.1565
Epoch [3/5] | Batch [1080/15425] | Loss: 0.1792
Epoch [3/5] | Batch [1090/15425] | Loss: 0.1311
Epoch [3/5] | Batch [1100/15425] | Loss: 0.2106
Epoch [3/5] | Batch [1110/15425] | Loss: 0.1603
Epoch [3/5] | Batch [1120/15425] | Loss: 0.1581
Epoch [3/5] | Batch [1130/15425] | Loss: 0.1694
Epoch [3/5] | Batch [1140/15425] | Loss: 0.1742
  [VAL @ step 32000] val_loss=0.1625 | best=0.1632
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_32000
Epoch [3/5] | Batch [1150/15425] | Loss: 0.1571
Epoch [3/5] | Batch [1160/15425] | Loss: 0.1801
Epoch [3/5] | Batch [1170/15425] | Loss: 0.1274
Epoch [3/5] | Batch [1180/15425] | Loss: 0.1517
Epoch [3/5] | Batch [1190/15425] | Loss: 0.1259
Epoch [3/5] | Batch [1200/15425] | Loss: 0.1509
Epoch [3/5] | Batch [1210/15425] | Loss: 0.1621
Epoch [3/5] | Batch [1220/15425] | Loss: 0.1734
Epoch [3/5] | Batch [1230/15425] | Loss: 0.1679
Epoch [3/5] | Batch [1240/15425] | Loss: 0.1709
Epoch [3/5] | Batch [1250/15425] | Loss: 0.1535
Epoch [3/5] | Batch [1260/15425] | Loss: 0.1608
Epoch [3/5] | Batch [1270/15425] | Loss: 0.2261
Epoch [3/5] | Batch [1280/15425] | Loss: 0.1371
Epoch [3/5] | Batch [1290/15425] | Loss: 0.1687
Epoch [3/5] | Batch [1300/15425] | Loss: 0.1854
Epoch [3/5] | Batch [1310/15425] | Loss: 0.1578
Epoch [3/5] | Batch [1320/15425] | Loss: 0.1743
Epoch [3/5] | Batch [1330/15425] | Loss: 0.1576
Epoch [3/5] | Batch [1340/15425] | Loss: 0.1622
Epoch [3/5] | Batch [1350/15425] | Loss: 0.1420
Epoch [3/5] | Batch [1360/15425] | Loss: 0.1877
Epoch [3/5] | Batch [1370/15425] | Loss: 0.1560
Epoch [3/5] | Batch [1380/15425] | Loss: 0.1468
Epoch [3/5] | Batch [1390/15425] | Loss: 0.1916
Epoch [3/5] | Batch [1400/15425] | Loss: 0.1607
Epoch [3/5] | Batch [1410/15425] | Loss: 0.1247
Epoch [3/5] | Batch [1420/15425] | Loss: 0.1666
Epoch [3/5] | Batch [1430/15425] | Loss: 0.1640
Epoch [3/5] | Batch [1440/15425] | Loss: 0.1289
Epoch [3/5] | Batch [1450/15425] | Loss: 0.1478
Epoch [3/5] | Batch [1460/15425] | Loss: 0.1846
Epoch [3/5] | Batch [1470/15425] | Loss: 0.1840
Epoch [3/5] | Batch [1480/15425] | Loss: 0.1968
Epoch [3/5] | Batch [1490/15425] | Loss: 0.1394
Epoch [3/5] | Batch [1500/15425] | Loss: 0.1882
Epoch [3/5] | Batch [1510/15425] | Loss: 0.1834
Epoch [3/5] | Batch [1520/15425] | Loss: 0.3032
Epoch [3/5] | Batch [1530/15425] | Loss: 0.1748
Epoch [3/5] | Batch [1540/15425] | Loss: 0.1612
Epoch [3/5] | Batch [1550/15425] | Loss: 0.2024
Epoch [3/5] | Batch [1560/15425] | Loss: 0.1414
Epoch [3/5] | Batch [1570/15425] | Loss: 0.1777
Epoch [3/5] | Batch [1580/15425] | Loss: 0.1723
Epoch [3/5] | Batch [1590/15425] | Loss: 0.1722
Epoch [3/5] | Batch [1600/15425] | Loss: 0.1753
Epoch [3/5] | Batch [1610/15425] | Loss: 0.1705
Epoch [3/5] | Batch [1620/15425] | Loss: 0.1422
Epoch [3/5] | Batch [1630/15425] | Loss: 0.1550
Epoch [3/5] | Batch [1640/15425] | Loss: 0.1775
  [VAL @ step 32500] val_loss=0.1653 | best=0.1625
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_32500
Epoch [3/5] | Batch [1650/15425] | Loss: 0.2221
Epoch [3/5] | Batch [1660/15425] | Loss: 0.1521
Epoch [3/5] | Batch [1670/15425] | Loss: 0.1643
Epoch [3/5] | Batch [1680/15425] | Loss: 0.1393
Epoch [3/5] | Batch [1690/15425] | Loss: 0.1275
Epoch [3/5] | Batch [1700/15425] | Loss: 0.1596
Epoch [3/5] | Batch [1710/15425] | Loss: 0.1370
Epoch [3/5] | Batch [1720/15425] | Loss: 0.1427
Epoch [3/5] | Batch [1730/15425] | Loss: 0.2294
Epoch [3/5] | Batch [1740/15425] | Loss: 0.1541
Epoch [3/5] | Batch [1750/15425] | Loss: 0.1510
Epoch [3/5] | Batch [1760/15425] | Loss: 0.1612
Epoch [3/5] | Batch [1770/15425] | Loss: 0.1750
Epoch [3/5] | Batch [1780/15425] | Loss: 0.1506
Epoch [3/5] | Batch [1790/15425] | Loss: 0.1739
Epoch [3/5] | Batch [1800/15425] | Loss: 0.1247
Epoch [3/5] | Batch [1810/15425] | Loss: 0.1705
Epoch [3/5] | Batch [1820/15425] | Loss: 0.1839
Epoch [3/5] | Batch [1830/15425] | Loss: 0.1655
Epoch [3/5] | Batch [1840/15425] | Loss: 0.1587
Epoch [3/5] | Batch [1850/15425] | Loss: 0.1562
Epoch [3/5] | Batch [1860/15425] | Loss: 0.1672
Epoch [3/5] | Batch [1870/15425] | Loss: 0.1764
Epoch [3/5] | Batch [1880/15425] | Loss: 0.1848
Epoch [3/5] | Batch [1890/15425] | Loss: 0.1402
Epoch [3/5] | Batch [1900/15425] | Loss: 0.1467
Epoch [3/5] | Batch [1910/15425] | Loss: 0.1356
Epoch [3/5] | Batch [1920/15425] | Loss: 0.1751
Epoch [3/5] | Batch [1930/15425] | Loss: 0.1568
Epoch [3/5] | Batch [1940/15425] | Loss: 0.1565
Epoch [3/5] | Batch [1950/15425] | Loss: 0.1762
Epoch [3/5] | Batch [1960/15425] | Loss: 0.1654
Epoch [3/5] | Batch [1970/15425] | Loss: 0.1374
Epoch [3/5] | Batch [1980/15425] | Loss: 0.1840
Epoch [3/5] | Batch [1990/15425] | Loss: 0.1507
Epoch [3/5] | Batch [2000/15425] | Loss: 0.1532
Epoch [3/5] | Batch [2010/15425] | Loss: 0.2044
Epoch [3/5] | Batch [2020/15425] | Loss: 0.1514
Epoch [3/5] | Batch [2030/15425] | Loss: 0.1656
Epoch [3/5] | Batch [2040/15425] | Loss: 0.1612
Epoch [3/5] | Batch [2050/15425] | Loss: 0.1413
Epoch [3/5] | Batch [2060/15425] | Loss: 0.1813
Epoch [3/5] | Batch [2070/15425] | Loss: 0.2233
Epoch [3/5] | Batch [2080/15425] | Loss: 0.1549
Epoch [3/5] | Batch [2090/15425] | Loss: 0.1955
Epoch [3/5] | Batch [2100/15425] | Loss: 0.1657
Epoch [3/5] | Batch [2110/15425] | Loss: 0.1639
Epoch [3/5] | Batch [2120/15425] | Loss: 0.1649
Epoch [3/5] | Batch [2130/15425] | Loss: 0.1597
Epoch [3/5] | Batch [2140/15425] | Loss: 0.1594
  [VAL @ step 33000] val_loss=0.1694 | best=0.1625
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_33000
Epoch [3/5] | Batch [2150/15425] | Loss: 0.1771
Epoch [3/5] | Batch [2160/15425] | Loss: 0.1584
Epoch [3/5] | Batch [2170/15425] | Loss: 0.1478
Epoch [3/5] | Batch [2180/15425] | Loss: 0.1581
Epoch [3/5] | Batch [2190/15425] | Loss: 0.1747
Epoch [3/5] | Batch [2200/15425] | Loss: 0.1858
Epoch [3/5] | Batch [2210/15425] | Loss: 0.1802
Epoch [3/5] | Batch [2220/15425] | Loss: 0.1456
Epoch [3/5] | Batch [2230/15425] | Loss: 0.1619
Epoch [3/5] | Batch [2240/15425] | Loss: 0.1653
Epoch [3/5] | Batch [2250/15425] | Loss: 0.1792
Epoch [3/5] | Batch [2260/15425] | Loss: 0.1344
Epoch [3/5] | Batch [2270/15425] | Loss: 0.1679
Epoch [3/5] | Batch [2280/15425] | Loss: 0.1497
Epoch [3/5] | Batch [2290/15425] | Loss: 0.1538
Epoch [3/5] | Batch [2300/15425] | Loss: 0.1471
Epoch [3/5] | Batch [2310/15425] | Loss: 0.2011
Epoch [3/5] | Batch [2320/15425] | Loss: 0.1832
Epoch [3/5] | Batch [2330/15425] | Loss: 0.2029
Epoch [3/5] | Batch [2340/15425] | Loss: 0.1697
Epoch [3/5] | Batch [2350/15425] | Loss: 0.1529
Epoch [3/5] | Batch [2360/15425] | Loss: 0.1990
Epoch [3/5] | Batch [2370/15425] | Loss: 0.1727
Epoch [3/5] | Batch [2380/15425] | Loss: 0.1586
Epoch [3/5] | Batch [2390/15425] | Loss: 0.1817
Epoch [3/5] | Batch [2400/15425] | Loss: 0.1734
Epoch [3/5] | Batch [2410/15425] | Loss: 0.1837
Epoch [3/5] | Batch [2420/15425] | Loss: 0.1902
Epoch [3/5] | Batch [2430/15425] | Loss: 0.1371
Epoch [3/5] | Batch [2440/15425] | Loss: 0.1499
Epoch [3/5] | Batch [2450/15425] | Loss: 0.1973
Epoch [3/5] | Batch [2460/15425] | Loss: 0.1677
Epoch [3/5] | Batch [2470/15425] | Loss: 0.1480
Epoch [3/5] | Batch [2480/15425] | Loss: 0.2095
Epoch [3/5] | Batch [2490/15425] | Loss: 0.1422
Epoch [3/5] | Batch [2500/15425] | Loss: 0.2006
Epoch [3/5] | Batch [2510/15425] | Loss: 0.1754
Epoch [3/5] | Batch [2520/15425] | Loss: 0.2265
Epoch [3/5] | Batch [2530/15425] | Loss: 0.1686
Epoch [3/5] | Batch [2540/15425] | Loss: 0.1536
Epoch [3/5] | Batch [2550/15425] | Loss: 0.1996
Epoch [3/5] | Batch [2560/15425] | Loss: 0.1520
Epoch [3/5] | Batch [2570/15425] | Loss: 0.1652
Epoch [3/5] | Batch [2580/15425] | Loss: 0.1583
Epoch [3/5] | Batch [2590/15425] | Loss: 0.1777
Epoch [3/5] | Batch [2600/15425] | Loss: 0.1706
Epoch [3/5] | Batch [2610/15425] | Loss: 0.1769
Epoch [3/5] | Batch [2620/15425] | Loss: 0.1600
Epoch [3/5] | Batch [2630/15425] | Loss: 0.2072
Epoch [3/5] | Batch [2640/15425] | Loss: 0.2096
  [VAL @ step 33500] val_loss=0.1723 | best=0.1625
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_33500
Epoch [3/5] | Batch [2650/15425] | Loss: 0.1500
Epoch [3/5] | Batch [2660/15425] | Loss: 0.1778
Epoch [3/5] | Batch [2670/15425] | Loss: 0.1599
Epoch [3/5] | Batch [2680/15425] | Loss: 0.1744
Epoch [3/5] | Batch [2690/15425] | Loss: 0.1769
Epoch [3/5] | Batch [2700/15425] | Loss: 0.1753
Epoch [3/5] | Batch [2710/15425] | Loss: 0.1556
Epoch [3/5] | Batch [2720/15425] | Loss: 0.1700
Epoch [3/5] | Batch [2730/15425] | Loss: 0.1454
Epoch [3/5] | Batch [2740/15425] | Loss: 0.2020
Epoch [3/5] | Batch [2750/15425] | Loss: 0.1371
Epoch [3/5] | Batch [2760/15425] | Loss: 0.1696
Epoch [3/5] | Batch [2770/15425] | Loss: 0.1753
Epoch [3/5] | Batch [2780/15425] | Loss: 0.1644
Epoch [3/5] | Batch [2790/15425] | Loss: 0.1487
Epoch [3/5] | Batch [2800/15425] | Loss: 0.1716
Epoch [3/5] | Batch [2810/15425] | Loss: 0.1420
Epoch [3/5] | Batch [2820/15425] | Loss: 0.1658
Epoch [3/5] | Batch [2830/15425] | Loss: 0.1827
Epoch [3/5] | Batch [2840/15425] | Loss: 0.1542
Epoch [3/5] | Batch [2850/15425] | Loss: 0.1454
Epoch [3/5] | Batch [2860/15425] | Loss: 0.1546
Epoch [3/5] | Batch [2870/15425] | Loss: 0.1412
Epoch [3/5] | Batch [2880/15425] | Loss: 0.1607
Epoch [3/5] | Batch [2890/15425] | Loss: 0.1263
Epoch [3/5] | Batch [2900/15425] | Loss: 0.1585
Epoch [3/5] | Batch [2910/15425] | Loss: 0.1802
Epoch [3/5] | Batch [2920/15425] | Loss: 0.1485
Epoch [3/5] | Batch [2930/15425] | Loss: 0.1664
Epoch [3/5] | Batch [2940/15425] | Loss: 0.1942
Epoch [3/5] | Batch [2950/15425] | Loss: 0.1523
Epoch [3/5] | Batch [2960/15425] | Loss: 0.1553
Epoch [3/5] | Batch [2970/15425] | Loss: 0.1438
Epoch [3/5] | Batch [2980/15425] | Loss: 0.1824
Epoch [3/5] | Batch [2990/15425] | Loss: 0.2035
Epoch [3/5] | Batch [3000/15425] | Loss: 0.1605
Epoch [3/5] | Batch [3010/15425] | Loss: 0.1371
Epoch [3/5] | Batch [3020/15425] | Loss: 0.1294
Epoch [3/5] | Batch [3030/15425] | Loss: 0.1751
Epoch [3/5] | Batch [3040/15425] | Loss: 0.2134
Epoch [3/5] | Batch [3050/15425] | Loss: 0.1268
Epoch [3/5] | Batch [3060/15425] | Loss: 0.1604
Epoch [3/5] | Batch [3070/15425] | Loss: 0.2138
Epoch [3/5] | Batch [3080/15425] | Loss: 0.1910
Epoch [3/5] | Batch [3090/15425] | Loss: 0.1949
Epoch [3/5] | Batch [3100/15425] | Loss: 0.1608
Epoch [3/5] | Batch [3110/15425] | Loss: 0.1889
Epoch [3/5] | Batch [3120/15425] | Loss: 0.1285
Epoch [3/5] | Batch [3130/15425] | Loss: 0.1650
Epoch [3/5] | Batch [3140/15425] | Loss: 0.1558
  [VAL @ step 34000] val_loss=0.1653 | best=0.1625
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_34000
Epoch [3/5] | Batch [3150/15425] | Loss: 0.1530
Epoch [3/5] | Batch [3160/15425] | Loss: 0.1509
Epoch [3/5] | Batch [3170/15425] | Loss: 0.1679
Epoch [3/5] | Batch [3180/15425] | Loss: 0.1789
Epoch [3/5] | Batch [3190/15425] | Loss: 0.1364
Epoch [3/5] | Batch [3200/15425] | Loss: 0.1759
Epoch [3/5] | Batch [3210/15425] | Loss: 0.1463
Epoch [3/5] | Batch [3220/15425] | Loss: 0.1707
Epoch [3/5] | Batch [3230/15425] | Loss: 0.1588
Epoch [3/5] | Batch [3240/15425] | Loss: 0.1611
Epoch [3/5] | Batch [3250/15425] | Loss: 0.1406
Epoch [3/5] | Batch [3260/15425] | Loss: 0.1614
Epoch [3/5] | Batch [3270/15425] | Loss: 0.1913
Epoch [3/5] | Batch [3280/15425] | Loss: 0.1554
Epoch [3/5] | Batch [3290/15425] | Loss: 0.1946
Epoch [3/5] | Batch [3300/15425] | Loss: 0.1322
Epoch [3/5] | Batch [3310/15425] | Loss: 0.1607
Epoch [3/5] | Batch [3320/15425] | Loss: 0.1552
Epoch [3/5] | Batch [3330/15425] | Loss: 0.1559
Epoch [3/5] | Batch [3340/15425] | Loss: 0.1975
Epoch [3/5] | Batch [3350/15425] | Loss: 0.1442
Epoch [3/5] | Batch [3360/15425] | Loss: 0.1686
Epoch [3/5] | Batch [3370/15425] | Loss: 0.2190
Epoch [3/5] | Batch [3380/15425] | Loss: 0.1904
Epoch [3/5] | Batch [3390/15425] | Loss: 0.1437
Epoch [3/5] | Batch [3400/15425] | Loss: 0.1483
Epoch [3/5] | Batch [3410/15425] | Loss: 0.1856
Epoch [3/5] | Batch [3420/15425] | Loss: 0.1157
Epoch [3/5] | Batch [3430/15425] | Loss: 0.1797
Epoch [3/5] | Batch [3440/15425] | Loss: 0.2006
Epoch [3/5] | Batch [3450/15425] | Loss: 0.1340
Epoch [3/5] | Batch [3460/15425] | Loss: 0.1678
Epoch [3/5] | Batch [3470/15425] | Loss: 0.1651
Epoch [3/5] | Batch [3480/15425] | Loss: 0.1505
Epoch [3/5] | Batch [3490/15425] | Loss: 0.1423
Epoch [3/5] | Batch [3500/15425] | Loss: 0.2507
Epoch [3/5] | Batch [3510/15425] | Loss: 0.1476
Epoch [3/5] | Batch [3520/15425] | Loss: 0.1727
Epoch [3/5] | Batch [3530/15425] | Loss: 0.1350
Epoch [3/5] | Batch [3540/15425] | Loss: 0.1991
Epoch [3/5] | Batch [3550/15425] | Loss: 0.1602
Epoch [3/5] | Batch [3560/15425] | Loss: 0.1833
Epoch [3/5] | Batch [3570/15425] | Loss: 0.1859
Epoch [3/5] | Batch [3580/15425] | Loss: 0.1601
Epoch [3/5] | Batch [3590/15425] | Loss: 0.1344
Epoch [3/5] | Batch [3600/15425] | Loss: 0.1646
Epoch [3/5] | Batch [3610/15425] | Loss: 0.1679
Epoch [3/5] | Batch [3620/15425] | Loss: 0.1625
Epoch [3/5] | Batch [3630/15425] | Loss: 0.1388
Epoch [3/5] | Batch [3640/15425] | Loss: 0.1774
  [VAL @ step 34500] val_loss=0.1765 | best=0.1625
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_3_step_34500
Epoch [3/5] | Batch [3650/15425] | Loss: 0.1895
Epoch [3/5] | Batch [3660/15425] | Loss: 0.1867
Epoch [3/5] | Batch [3670/15425] | Loss: 0.1702
Epoch [3/5] | Batch [3680/15425] | Loss: 0.1291
Epoch [3/5] | Batch [3690/15425] | Loss: 0.2153
Epoch [3/5] | Batch [3700/15425] | Loss: 0.1485
Epoch [3/5] | Batch [3710/15425] | Loss: 0.1327
Epoch [3/5] | Batch [3720/15425] | Loss: 0.1616
Epoch [3/5] | Batch [3730/15425] | Loss: 0.1646
Epoch [3/5] | Batch [3740/15425] | Loss: 0.1637
